,region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcexp,pcsoc,c,pov_line,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
1303964,NCR,EQ,2000,13391760246,not_helped,na,168.14651000000015,100123.72965397856,232.62627675115002,100123.72965397856,22302.6775,0.05500000000000005,0,0,0.0,0.12137973775656902,0.0,0.05500000000000005,28.450281476668284,0.0,28.450281476668284,0,15573.959716184301,0,0.0063206462722449576,8.177963189766792e-06,-1,0.0,0.0,0.0,-1209.98,28.97,0.0,10.0,0.0,28.24,28.24,0.0,28.24,28.24,0.0,28.45
1303966,NCR,EQ,2000,13391980465,not_helped,na,54.937445000000054,153917.9789735398,41715.28839109645,153917.97897353984,22302.6775,0.2850000000000001,0,0,0.0,0.12137973775656902,0.0,0.2850000000000001,5101.79552018824,0.0,5101.79552018824,0,15573.959716184301,0,0.00509782965759183,0.000978030337305395,-1,0.0,0.0,0.0,-1209.98,181.67,0.0,10.0,0.0,5063.39,5063.39,0.0,5063.39,5063.39,0.0,5101.8
1303968,NCR,EQ,2000,13392301895,not_helped,na,25.62232350000002,215658.1794385275,5447.922199561644,215658.17943852753,22302.6775,0.2650000000000001,0,0,0.0,0.12137973775656902,0.0,0.2650000000000001,666.2829419151263,0.0,666.2829419151263,0,15573.959716184301,0,0.004306723879227931,8.910032099915294e-05,-1,0.0,0.0,0.0,-1209.98,1397.25,0.0,10.0,0.0,661.27,661.27,0.0,661.27,661.27,0.0,666.28
1303972,NCR,EQ,2000,13396580232,not_helped,na,36.07400800000003,107101.79673220676,5447.922434901052,107101.79673220677,22302.6775,0.05500000000000005,0,0,0.0,0.12137973775656902,0.0,0.05500000000000005,666.2829706972246,0.0,666.2829706972246,0,15573.959716184301,0,0.006111272051741445,0.00017983334660468997,-1,0.0,0.0,0.0,-1209.98,50.83,0.0,10.0,0.0,661.27,661.27,0.0,661.27,661.27,0.0,666.28
1303977,NCR,EQ,2000,13741713146,not_helped,na,115.1640850000001,104998.63090080992,1627.5668991118196,104998.63090080995,22302.6775,0.15500000000000003,0,0,0.0,0.12137973775656902,0.0,0.15500000000000003,199.0520462629144,0.0,199.0520462629144,0,15573.959716184301,0,0.006172174238227946,5.462358442558317e-05,-1,0.0,0.0,0.0,-1209.98,72.13,0.0,10.0,0.0,197.55,197.55,0.0,197.55,197.55,0.0,199.05
1303978,NCR,EQ,2000,13741714191,not_helped,na,28.791021500000024,424892.2023984804,4868.26365997469,424892.20239848044,22302.6775,0.08500000000000002,0,0,0.0,0.12137973775656902,0.0,0.08500000000000002,595.3904836686966,0.0,595.3904836686966,0,15573.959716184301,0,0.0030682490975885556,4.036084922818026e-05,-1,0.0,0.0,0.0,-1209.98,3999.56,0.0,10.0,0.0,590.91,590.91,0.0,590.91,590.91,0.0,595.39
1303980,NCR,EQ,2000,13741719427,not_helped,na,28.791021500000024,348359.7853267207,7191.257868360108,348359.78532672074,22302.6775,0.32500000000000007,0,0,0.0,0.12137973775656902,0.0,0.32500000000000007,879.4935524201876,0.0,879.4935524201876,0,15573.959716184301,0,0.0033885663090690685,7.27791961482083e-05,-1,0.0,0.0,0.0,-1209.98,3021.52,0.0,10.0,0.0,872.87,872.87,0.0,872.87,872.87,0.0,879.49
1303984,NCR,EQ,2000,13743146174,not_helped,na,197.94892500000017,113473.24550963331,2179.168868939298,113473.24550963336,22302.6775,0.135,0,0,0.0,0.12137973775656902,0.0,0.135,266.51317543476694,0.0,266.51317543476694,0,15573.959716184301,0,0.005937221581204899,6.769681458488352e-05,-1,0.0,0.0,0.0,-1209.98,170.4,0.0,10.0,0.0,264.51,264.51,0.0,264.51,264.51,0.0,266.51
1303987,NCR,EQ,2000,13743195224,not_helped,na,107.7319450000001,182859.51648974683,26516.40046580427,182859.51648974683,22302.6775,0.03500000000000003,0,0,0.0,0.12137973775656902,0.0,0.03500000000000003,3242.9657884573435,0.0,3242.9657884573435,0,15573.959716184301,0,0.004677041377688855,0.0005171507017292451,-1,0.0,0.0,0.0,-1209.98,729.14,0.0,10.0,0.0,3218.55,3218.55,0.0,3218.55,3218.55,0.0,3242.97
1303989,NCR,EQ,2000,13743295173,not_helped,na,35.872766000000034,171707.62440495944,15423.06887145251,171707.62440495953,22302.6775,0.065,0,0,0.0,0.12137973775656902,0.0,0.065,1886.2471460877014,0.0,1886.2471460877014,0,15573.959716184301,0,0.0048265321764143975,0.0003186979764004559,-1,0.0,0.0,0.0,-1209.98,728.41,0.0,10.0,0.0,1872.05,1872.05,0.0,1872.05,1872.05,0.0,1886.25
1303990,NCR,EQ,2000,13743318289,not_helped,na,154.78890500000014,112579.91545881792,5977.149145153523,112579.91545881795,22302.6775,0.015000000000000013,0,0,0.0,0.12137973775656902,0.0,0.015000000000000013,731.0075971750869,0.0,731.0075971750869,0,15573.959716184301,0,0.005960731184436043,0.000187741084330099,-1,0.0,0.0,0.0,-1209.98,112.21,0.0,10.0,0.0,725.5,725.5,0.0,725.5,725.5,0.0,731.01
1303991,NCR,EQ,2000,13743332102,not_helped,na,105.8000350000001,128918.00116328883,5040.145403137153,128918.00116328885,22302.6775,0.06500000000000006,0,0,0.0,0.12137973775656902,0.0,0.06500000000000006,616.4116857528601,0.0,616.4116857528601,0,15573.959716184301,0,0.005570231103732168,0.00013806927888617744,-1,0.0,0.0,0.0,-1209.98,326.47,0.0,10.0,0.0,611.77,611.77,0.0,611.77,611.77,0.0,616.41
1303994,NCR,EQ,2000,13743545573,not_helped,na,105.5727550000001,112094.2805540312,4087.848879921719,112094.2805540312,22302.6775,0.18500000000000005,0,0,0.0,0.12137973775656902,0.0,0.18500000000000005,499.94546141606986,0.0,499.94546141606986,0,15573.959716184301,0,0.005973629302892491,0.0001287578818805717,-1,0.0,0.0,0.0,-1209.98,129.62,0.0,10.0,0.0,496.18,496.18,0.0,496.18,496.18,0.0,499.95
1303995,NCR,EQ,2000,13743752118,not_helped,na,158.52960000000016,108469.4050477324,2611.9155690483035,108469.40504773245,22302.6775,0.08499999999999996,0,0,0.0,0.12137973775656902,0.0,0.08499999999999996,319.4382602452459,0.0,319.4382602452459,0,15573.959716184301,0,0.006072623650184538,8.492186829896206e-05,-1,0.0,0.0,0.0,-1209.98,102.97,0.0,10.0,0.0,317.03,317.03,0.0,317.03,317.03,0.0,319.44
1303999,NCR,EQ,2000,13744134215,not_helped,na,56.21455500000005,594255.6231816565,15690.018131425215,594255.6231816566,22302.6775,0.2350000000000001,0,0,0.0,0.12137973775656902,0.0,0.2350000000000001,1918.8951413712962,0.0,1918.8951413712962,0,15573.959716184301,0,0.002594438292629519,9.313462394779676e-05,-1,0.0,0.0,0.0,-1209.98,5965.95,0.0,10.0,0.0,1904.45,1904.45,0.0,1904.45,1904.45,0.0,1918.9
1304002,NCR,EQ,2000,13744662239,not_helped,na,64.58072000000006,270725.7861487144,3922.504115779447,270725.7861487145,22302.6775,0.15500000000000003,0,0,0.0,0.12137973775656902,0.0,0.15500000000000003,479.72373433416703,0.0,479.72373433416703,0,15573.959716184301,0,0.0038438389561321093,5.1052625298465566e-05,-1,0.0,0.0,0.0,-1209.98,2099.17,0.0,10.0,0.0,476.11,476.11,0.0,476.11,476.11,0.0,479.72
1304003,NCR,EQ,2000,13744713121,not_helped,na,74.77597000000006,141679.39912557474,18886.13136011476,141679.39912557477,22302.6775,0.10499999999999998,0,0,0.0,0.12137973775656902,0.0,0.10499999999999998,2309.7809959593937,0.0,2309.7809959593937,0,15573.959716184301,0,0.005313450542285324,0.0004748791181743208,-1,0.0,0.0,0.0,-1209.98,313.02,0.0,10.0,0.0,2292.39,2292.39,0.0,2292.39,2292.39,0.0,2309.78
1304005,NCR,EQ,2000,13744812241,not_helped,na,166.49542000000014,217341.59764322644,12552.013339466033,217341.5976432265,22302.6775,0.04500000000000004,0,0,0.0,0.12137973775656902,0.0,0.04500000000000004,1535.1159705346497,0.0,1535.1159705346497,0,15573.959716184301,0,0.004290012603439706,0.00020430688505152536,-1,0.0,0.0,0.0,-1209.98,1330.02,0.0,10.0,0.0,1523.56,1523.56,0.0,1523.56,1523.56,0.0,1535.12
1304006,NCR,EQ,2000,13744913499,not_helped,na,140.45354000000012,110559.48174074502,8716.675706429329,110559.48174074503,22302.6775,0.04500000000000004,0,0,0.0,0.12137973775656902,0.0,0.04500000000000004,1066.052729950357,0.0,1066.052729950357,0,15573.959716184301,0,0.0060149496811988945,0.0002794545844466825,-1,0.0,0.0,0.0,-1209.98,53.17,0.0,10.0,0.0,1058.03,1058.03,0.0,1058.03,1058.03,0.0,1066.05
1304007,NCR,EQ,2000,13744931694,not_helped,na,252.9655050000002,101461.63329490321,193.7039281304382,101461.63329490322,22302.6775,0.3250000000000001,0,0,0.0,0.12137973775656902,0.0,0.3250000000000001,23.690063544895928,0.0,23.690063544895928,0,15573.959716184301,0,0.006278835008601257,6.719163706832371e-06,-1,0.0,0.0,0.0,-1209.98,46.04,0.0,10.0,0.0,23.51,23.51,0.0,23.51,23.51,0.0,23.69
1304010,NCR,EQ,2000,13751142386,not_helped,na,66.08706500000005,170365.97212997734,8360.381499927407,170365.9721299774,22302.6775,0.29500000000000004,0,0,0.0,0.12137973775656902,0.0,0.29500000000000004,1022.4778139733049,0.0,1022.4778139733049,0,15573.959716184301,0,0.004845499664052522,0.00017346384043971435,-1,0.0,0.0,0.0,-1209.98,799.37,0.0,10.0,0.0,1014.78,1014.78,0.0,1014.78,1014.78,0.0,1022.48
1304014,NCR,EQ,2000,13751383378,not_helped,na,60.92499000000006,187471.7220877016,5556.880718404713,187471.72208770158,22302.6775,0.07500000000000001,0,0,0.0,0.12137973775656902,0.0,0.07500000000000001,679.6086099078366,0.0,679.6086099078366,0,15573.959716184301,0,0.004619150486470605,0.00010458875003193784,-1,0.0,0.0,0.0,-1209.98,1046.3,0.0,10.0,0.0,674.49,674.49,0.0,674.49,674.49,0.0,679.61
1304021,NCR,EQ,2000,13752132476,not_helped,na,52.471285000000044,212371.60940924165,23176.185226090805,212371.60940924168,22302.6775,0.21500000000000008,0,0,0.0,0.12137973775656902,0.0,0.21500000000000008,2834.456203514097,0.0,2834.456203514097,0,15573.959716184301,0,0.004339920424931223,0.00038789934595255917,-1,0.0,0.0,0.0,-1209.98,1136.6,0.0,10.0,0.0,2813.12,2813.12,0.0,2813.12,2813.12,0.0,2834.46
1304033,NCR,EQ,2000,13753436278,not_helped,na,55.53125000000005,154995.02625966462,10895.844772087788,154995.02625966462,22302.6775,0.24500000000000005,0,0,0.0,0.12137973775656902,0.0,0.24500000000000005,1332.5659294439517,0.0,1332.5659294439517,0,15573.959716184301,0,0.005080086587214928,0.00024897612146979845,-1,0.0,0.0,0.0,-1209.98,577.28,0.0,10.0,0.0,1322.53,1322.53,0.0,1322.53,1322.53,0.0,1332.57
1304040,NCR,EQ,2000,13754108112,not_helped,na,88.82961000000009,132057.08815247528,12794.44517205468,132057.0881524753,22302.6775,0.09499999999999997,0,0,0.0,0.12137973775656902,0.0,0.09499999999999997,1564.7654751924138,0.0,1564.7654751924138,0,15573.959716184301,0,0.005503628833062021,0.00034398640550838377,-1,0.0,0.0,0.0,-1209.98,269.23,0.0,10.0,0.0,1552.99,1552.99,0.0,1552.99,1552.99,0.0,1564.77
1304041,NCR,EQ,2000,13754122265,not_helped,na,96.25418000000008,173097.9318566529,72.6389669518768,173097.93185665293,22302.6775,0.18500000000000005,0,0,0.0,0.12137973775656902,0.0,0.18500000000000005,8.88377308366598,0.0,8.88377308366598,0,15573.959716184301,0,0.004807109956208399,1.4765081148745058e-06,-1,0.0,0.0,0.0,-1209.98,936.05,0.0,10.0,0.0,8.82,8.82,0.0,8.82,8.82,0.0,8.88
1304044,NCR,EQ,2000,13754174280,not_helped,na,200.50586000000018,147392.01801136383,8380.648151126356,147392.0180113639,22302.6775,0.19500000000000006,0,0,0.0,0.12137973775656902,0.0,0.19500000000000006,1024.9564330667804,0.0,1024.9564330667804,0,15573.959716184301,0,0.0052094636637683555,0.00020113192698496766,-1,0.0,0.0,0.0,-1209.98,514.17,0.0,10.0,0.0,1017.24,1017.24,0.0,1017.24,1017.24,0.0,1024.96
1304055,NCR,EQ,2000,13761145125,not_helped,na,132.10799500000013,126865.99033949462,5883.756354034438,126865.99033949462,22302.6775,0.015000000000000013,0,0,0.0,0.12137973775656902,0.0,0.015000000000000013,719.5856235599908,0.0,719.5856235599908,0,15573.959716184301,0,0.005615098624267859,0.000163895576399069,-1,0.0,0.0,0.0,-1209.98,290.56,0.0,10.0,0.0,714.17,714.17,0.0,714.17,714.17,0.0,719.59
1304056,NCR,EQ,2000,13761411090,not_helped,na,75.53899000000007,118967.36938712047,5471.166793201763,118967.3693871205,22302.6775,0.07500000000000007,0,0,0.0,0.12137973775656902,0.0,0.07500000000000007,669.1257644935041,0.0,669.1257644935041,0,15573.959716184301,0,0.0057985054059259316,0.00016251600516058065,-1,0.0,0.0,0.0,-1209.98,197.71,0.0,10.0,0.0,664.09,664.09,0.0,664.09,664.09,0.0,669.13
1304058,NCR,EQ,2000,13761910141,not_helped,na,67.37456500000006,210531.33817402011,33982.325405626,210531.3381740202,22302.6775,0.2750000000000001,0,0,0.0,0.12137973775656902,0.0,0.2750000000000001,4156.051227420145,0.0,4156.051227420145,0,15573.959716184301,0,0.00435884695081254,0.0005765263775242086,-1,0.0,0.0,0.0,-1209.98,979.75,0.0,10.0,0.0,4124.77,4124.77,0.0,4124.77,4124.77,0.0,4156.05
1304060,NCR,EQ,2000,13762252570,not_helped,na,281.07280500000024,394917.55469338276,5625.057630559456,394917.5546933828,22302.6775,0.08499999999999996,0,0,0.0,0.12137973775656902,0.0,0.08499999999999996,687.9466720051269,0.0,687.9466720051269,0,15573.959716184301,0,0.0031825612897843254,5.018786594609807e-05,-1,0.0,0.0,0.0,-1209.98,3618.4,0.0,10.0,0.0,682.77,682.77,0.0,682.77,682.77,0.0,687.95
1304061,NCR,EQ,2000,13762252680,not_helped,na,80.30651000000007,1051435.4642089412,49926.942930330304,1051435.4642089414,22302.6775,0.15500000000000003,0,0,0.0,0.12137973775656902,0.0,0.15500000000000003,6106.083970715611,0.0,6106.083970715611,0,15573.959716184301,0,0.0019504673507496563,0.00016782412758316412,-1,0.0,0.0,0.0,-1209.98,11211.7,0.0,10.0,0.0,6060.12,6060.12,0.0,6060.12,6060.12,0.0,6106.08
1304064,NCR,EQ,2000,13762322299,not_helped,na,160.74559500000015,160876.0629838099,2819.2999137861293,160876.06298380994,22302.6775,0.11499999999999999,0,0,0.0,0.12137973775656902,0.0,0.11499999999999999,344.8014439063814,0.0,344.8014439063814,0,15573.959716184301,0,0.004986367472992615,6.176711938307395e-05,-1,0.0,0.0,0.0,-1209.98,750.39,0.0,10.0,0.0,342.21,342.21,0.0,342.21,342.21,0.0,344.8
1304073,NCR,EQ,2000,13763412279,not_helped,na,180.20012000000014,112700.90285819175,12874.803133358071,112700.90285819181,22302.6775,0.025000000000000022,0,0,0.0,0.12137973775656902,0.0,0.025000000000000022,1574.593284199641,0.0,1574.593284199641,0,15573.959716184301,0,0.005957530824014315,0.00040624839349185206,-1,0.0,0.0,0.0,-1209.98,28.16,0.0,10.0,0.0,1562.74,1562.74,0.0,1562.74,1562.74,0.0,1574.59
1304078,NCR,EQ,2000,13763619211,not_helped,na,106.36825000000009,163259.53851027918,5447.922852918988,163259.53851027924,22302.6775,0.025000000000000022,0,0,0.0,0.12137973775656902,0.0,0.025000000000000022,666.283021820976,0.0,666.283021820976,0,15573.959716184301,0,0.004949834899557517,0.00011778496843618358,-1,0.0,0.0,0.0,-1209.98,747.35,0.0,10.0,0.0,661.27,661.27,0.0,661.27,661.27,0.0,666.28
1304079,NCR,EQ,2000,13763726210,not_helped,na,38.191592500000034,395661.87846929923,6537.506494394021,395661.87846929923,22302.6775,0.3050000000000001,0,0,0.0,0.12137973775656902,0.0,0.3050000000000001,799.5395125548185,0.0,799.5395125548185,0,15573.959716184301,0,0.0031795663447386157,5.8231186173427944e-05,-1,0.0,0.0,0.0,-1209.98,3616.32,0.0,10.0,0.0,793.52,793.52,0.0,793.52,793.52,0.0,799.54
1304081,NCR,EQ,2000,13763811335,not_helped,na,85.68553000000009,403068.90077776846,62973.625180377596,403068.90077776846,22302.6775,0.18500000000000005,0,0,0.0,0.12137973775656902,0.0,0.18500000000000005,7701.698135780746,0.0,7701.698135780746,0,15573.959716184301,0,0.003150216124853633,0.0005577670522034189,-1,0.0,0.0,0.0,-1209.98,3008.21,0.0,10.0,0.0,7643.72,7643.72,0.0,7643.72,7643.72,0.0,7701.7
1304082,NCR,EQ,2000,13763811683,not_helped,na,114.24736500000009,151109.5808012115,10217.034507377915,151109.58080121153,22302.6775,0.18500000000000005,0,0,0.0,0.12137973775656902,0.0,0.18500000000000005,1249.5471777794232,0.0,1249.5471777794232,0,15573.959716184301,0,0.00514498360609641,0.00023940926973830038,-1,0.0,0.0,0.0,-1209.98,537.51,0.0,10.0,0.0,1240.14,1240.14,0.0,1240.14,1240.14,0.0,1249.55
1304084,NCR,EQ,2000,13763836176,not_helped,na,115.0463150000001,137226.3626819555,27239.61345480731,137226.36268195554,22302.6775,0.17500000000000004,0,0,0.0,0.12137973775656902,0.0,0.17500000000000004,3331.4150100675474,0.0,3331.4150100675474,0,15573.959716184301,0,0.005398973795931539,0.0007114596427284786,-1,0.0,0.0,0.0,-1209.98,154.18,0.0,10.0,0.0,3306.34,3306.34,0.0,3306.34,3306.34,0.0,3331.42
1304086,NCR,EQ,2000,13764132511,not_helped,na,166.32450000000014,141578.1590131009,13437.845700026155,141578.15901310093,22302.6775,0.2650000000000001,0,0,0.0,0.12137973775656902,0.0,0.2650000000000001,1643.4536026845929,0.0,1643.4536026845929,0,15573.959716184301,0,0.0053153499814422535,0.00033692625241747985,-1,0.0,0.0,0.0,-1209.98,379.34,0.0,10.0,0.0,1631.08,1631.08,0.0,1631.08,1631.08,0.0,1643.45
1304088,NCR,EQ,2000,13764434199,not_helped,na,53.01366000000005,351284.753234355,25449.42418652098,351284.753234355,22302.6775,0.135,0,0,0.0,0.12137973775656902,0.0,0.135,3112.474186655151,0.0,3112.474186655151,0,15573.959716184301,0,0.0033744293932968746,0.00025663680387907455,-1,0.0,0.0,0.0,-1209.98,2831.34,0.0,10.0,0.0,3089.04,3089.04,0.0,3089.04,3089.04,0.0,3112.47
1304089,NCR,EQ,2000,13764435251,not_helped,na,106.0273200000001,124357.81534598814,817.1883435325914,124357.81534598822,22302.6775,0.18500000000000005,0,0,0.0,0.12137973775656902,0.0,0.18500000000000005,99.94244295035163,0.0,99.94244295035163,0,15573.959716184301,0,0.005671441459668661,2.3137540119093045e-05,-1,0.0,0.0,0.0,-1209.98,322.29,0.0,10.0,0.0,99.19,99.19,0.0,99.19,99.19,0.0,99.94
1304090,NCR,EQ,2000,13764437352,not_helped,na,53.01366000000005,161593.5470112797,7636.897466426577,161593.54701127973,22302.6775,0.3250000000000001,0,0,0.0,0.12137973775656902,0.0,0.3250000000000001,933.9954435186861,0.0,933.9954435186861,0,15573.959716184301,0,0.004975285288241651,0.00016702734952847936,-1,0.0,0.0,0.0,-1209.98,699.54,0.0,10.0,0.0,926.96,926.96,0.0,926.96,926.96,0.0,934.0
1304091,NCR,EQ,2000,13764438403,not_helped,na,132.5341450000001,210297.21751040086,26734.045271126168,210297.21751040086,22302.6775,0.135,0,0,0.0,0.12137973775656902,0.0,0.135,3269.5838303218343,0.0,3269.5838303218343,0,15573.959716184301,0,0.004361272594587423,0.00045261509118347295,-1,0.0,0.0,0.0,-1209.98,1066.75,0.0,10.0,0.0,3244.97,3244.97,0.0,3244.97,3244.97,0.0,3269.58
1304093,NCR,EQ,2000,13764625233,not_helped,na,75.65263000000007,106844.10993978663,5040.41783388099,106844.10993978665,22302.6775,0.09499999999999997,0,0,0.0,0.12137973775656902,0.0,0.09499999999999997,616.4450041356898,0.0,616.4450041356898,0,15573.959716184301,0,0.006118637201369706,0.0001667270986043725,-1,0.0,0.0,0.0,-1209.98,52.69,0.0,10.0,0.0,611.8,611.8,0.0,611.8,611.8,0.0,616.45
1304094,NCR,EQ,2000,13764627351,not_helped,na,170.21841000000015,120709.50157454766,2421.298965252936,120709.50157454768,22302.6775,0.09499999999999997,0,0,0.0,0.12137973775656902,0.0,0.09499999999999997,296.1257776321743,0.0,296.1257776321743,0,15573.959716184301,0,0.005756510051575014,7.071637053841467e-05,-1,0.0,0.0,0.0,-1209.98,257.14,0.0,10.0,0.0,293.9,293.9,0.0,293.9,293.9,0.0,296.13
1304095,NCR,EQ,2000,13764739127,not_helped,na,306.78886500000027,184945.79395215338,7845.008116575549,184945.79395215347,22302.6775,0.3350000000000001,0,0,0.0,0.12137973775656902,0.0,0.3350000000000001,959.4474546058275,0.0,959.4474546058275,0,15573.959716184301,0,0.004650586923822928,0.00014984753393417708,-1,0.0,0.0,0.0,-1209.98,986.59,0.0,10.0,0.0,952.23,952.23,0.0,952.23,952.23,0.0,959.45
1304096,NCR,EQ,2000,13764824248,not_helped,na,170.07524500000014,182500.61372857646,9102.824953813826,182500.61372857646,22302.6775,0.2650000000000001,0,0,0.0,0.12137973775656902,0.0,0.2650000000000001,1113.2789286993693,0.0,1113.2789286993693,0,15573.959716184301,0,0.004681638015920238,0.00017632345424123787,-1,0.0,0.0,0.0,-1209.98,940.67,0.0,10.0,0.0,1104.9,1104.9,0.0,1104.9,1104.9,0.0,1113.28
1304098,NCR,EQ,2000,13765490210,not_helped,na,78.06802000000008,103225.77724399824,3420.2055630461737,103225.77724399827,22302.6775,0.11499999999999999,0,0,0.0,0.12137973775656902,0.0,0.11499999999999999,418.29243168785456,0.0,418.29243168785456,0,15573.959716184301,0,0.006224950679665488,0.00011694839556543524,-1,0.0,0.0,0.0,-1209.98,27.91,0.0,10.0,0.0,415.14,415.14,0.0,415.14,415.14,0.0,418.29
1304100,NCR,EQ,2000,13765490952,not_helped,na,156.13603500000013,318092.92895262776,83181.78451502242,318092.9289526278,22302.6775,0.14500000000000002,0,0,0.0,0.12137973775656902,0.0,0.14500000000000002,10173.163652167921,0.0,10173.163652167921,0,15573.959716184301,0,0.0035461164087535898,0.0009428235551581678,-1,0.0,0.0,0.0,-1209.98,1703.61,0.0,10.0,0.0,10096.58,10096.58,0.0,10096.58,10096.58,0.0,10173.16
1304102,NCR,EQ,2000,13765980564,not_helped,na,140.28780500000013,137205.45166770552,1556.549177599578,137205.45166770558,22302.6775,0.07500000000000001,0,0,0.0,0.12137973775656902,0.0,0.07500000000000001,190.3665521086306,0.0,190.3665521086306,0,15573.959716184301,0,0.005399385199834726,3.996311053236231e-05,-1,0.0,0.0,0.0,-1209.98,472.47,0.0,10.0,0.0,188.93,188.93,0.0,188.93,188.93,0.0,190.37
1304103,NCR,EQ,2000,13765980679,not_helped,na,240.49338500000022,121019.59470090829,12204.616480467848,121019.59470090832,22302.6775,0.2650000000000001,0,0,0.0,0.12137973775656902,0.0,0.2650000000000001,1492.6292035165727,0.0,1492.6292035165727,0,15573.959716184301,0,0.005749130258456806,0.00035818600630815726,-1,0.0,0.0,0.0,-1209.98,139.65,0.0,10.0,0.0,1481.39,1481.39,0.0,1481.39,1481.39,0.0,1492.63
1304105,NCR,EQ,2000,13766206171,not_helped,na,120.1756700000001,125497.4664332306,4929.715930745383,125497.46643323063,22302.6775,0.18500000000000005,0,0,0.0,0.12137973775656902,0.0,0.18500000000000005,602.9061195857727,0.0,602.9061195857727,0,15573.959716184301,0,0.0056456313560543986,0.00013872765351992787,-1,0.0,0.0,0.0,-1209.98,285.42,0.0,10.0,0.0,598.37,598.37,0.0,598.37,598.37,0.0,602.91
1304109,NCR,EQ,2000,13766745302,not_helped,na,227.2014150000002,104610.82364364236,5677.643090757159,104610.8236436424,22302.6775,0.3250000000000001,0,0,0.0,0.12137973775656902,0.0,0.3250000000000001,694.3778936413877,0.0,694.3778936413877,0,15573.959716184301,0,0.006183604220394359,0.00019193993518373272,-1,0.0,0.0,0.0,-1209.98,17.08,0.0,10.0,0.0,689.15,689.15,0.0,689.15,689.15,0.0,694.38
1304111,NCR,EQ,2000,13766793176,not_helped,na,111.3287000000001,283493.07049993397,26440.168258247875,283493.0704999341,22302.6775,0.025000000000000022,0,0,0.0,0.12137973775656902,0.0,0.025000000000000022,3233.642560691087,0.0,3233.642560691087,0,15573.959716184301,0,0.0037562870392702044,0.0003310225054777505,-1,0.0,0.0,0.0,-1209.98,1978.24,0.0,10.0,0.0,3209.3,3209.3,0.0,3209.3,3209.3,0.0,3233.64
1304112,NCR,EQ,2000,13766838280,not_helped,na,144.21080500000014,147820.78061690315,1917.668709497877,147820.78061690318,22302.6775,0.2350000000000001,0,0,0.0,0.12137973775656902,0.0,0.2350000000000001,234.5316072035018,0.0,234.5316072035018,0,15573.959716184301,0,0.005201903004009424,4.570485423204445e-05,-1,0.0,0.0,0.0,-1209.98,599.65,0.0,10.0,0.0,232.77,232.77,0.0,232.77,232.77,0.0,234.53
1304113,NCR,EQ,2000,13766839317,not_helped,na,144.21080500000014,388954.5458223328,82407.45445269514,388954.5458223329,22302.6775,0.20500000000000007,0,0,0.0,0.12137973775656902,0.0,0.20500000000000007,10078.462793190483,0.0,10078.462793190483,0,15573.959716184301,0,0.003206864203541987,0.000760322933871524,-1,0.0,0.0,0.0,-1209.98,2592.11,0.0,10.0,0.0,10002.6,10002.6,0.0,10002.6,10002.6,0.0,10078.46
1304115,NCR,EQ,2000,13767124259,not_helped,na,93.27109500000009,128775.80286284832,3362.146195453157,128775.80286284839,22302.6775,0.0050000000000000044,0,0,0.0,0.12137973775656902,0.0,0.0050000000000000044,411.1917491104272,0.0,411.1917491104272,0,15573.959716184301,0,0.0055733056675859455,9.209337836319459e-05,-1,0.0,0.0,0.0,-1209.98,345.52,0.0,10.0,0.0,408.1,408.1,0.0,408.1,408.1,0.0,411.19
1304118,NCR,EQ,2000,13767165261,not_helped,na,166.73308000000014,100972.22611018759,3326.501302620932,100972.22611018764,22302.6775,0.025000000000000022,0,0,0.0,0.12137973775656902,0.0,0.025000000000000022,406.83236525901776,0.0,406.83236525901776,0,15573.959716184301,0,0.006294033209751704,0.00011628127614891711,-1,0.0,0.0,0.0,-1209.98,1.12,0.0,10.0,0.0,403.77,403.77,0.0,403.77,403.77,0.0,406.83
1304124,NCR,EQ,2000,133911480247,not_helped,na,108.5416400000001,182116.7674946684,6307.240859765891,182116.76749466843,22302.6775,0.3250000000000001,0,0,0.0,0.12137973775656902,0.0,0.3250000000000001,771.377938501076,0.0,771.377938501076,0,15573.959716184301,0,0.004686569146770492,0.00012225855500084116,-1,0.0,0.0,0.0,-1209.98,970.58,0.0,10.0,0.0,765.57,765.57,0.0,765.57,765.57,0.0,771.38
1304132,NCR,EQ,2000,133912350269,not_helped,na,63.66001000000006,126854.32665924811,8116.859479302627,126854.32665924815,22302.6775,0.03500000000000003,0,0,0.0,0.12137973775656902,0.0,0.03500000000000003,992.694978907112,0.0,992.694978907112,0,15573.959716184301,0,0.005615356759765718,0.00022648729337619878,-1,0.0,0.0,0.0,-1209.98,262.72,0.0,10.0,0.0,985.22,985.22,0.0,985.22,985.22,0.0,992.69
