,region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcexp,pcsoc,c,pov_line,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
1304691,NCR,EQ,2000,1374329538001,not_helped,na,179.36383000000018,107551.14457017896,4960.224565906069,107551.14457017896,22302.6775,0.135,0,0,0.0,0.1074602574907413,0.0,0.135,606.6373371847158,0.0,606.6373371847158,0,15573.959716184301,0,0.006098492265972633,0.002673446119324578,-1,0.0,0.0,0.0,-1209.98,62.45,0.0,10.0,0.0,533.03,533.03,0.0,533.03,533.03,0.0,606.64
1304692,NCR,EQ,2000,1374329548002,not_helped,na,89.68191500000009,131906.84524819747,6101.6733083810705,131906.84524819747,22302.6775,0.15500000000000003,0,0,0.0,0.1074602574907413,0.0,0.15500000000000003,746.2369493529585,0.0,746.2369493529585,0,15573.959716184301,0,0.00550676227870085,0.0026814642360684007,-1,0.0,0.0,0.0,-1209.98,350.38,0.0,10.0,0.0,655.69,655.69,0.0,655.69,655.69,0.0,746.24
1304697,NCR,EQ,2000,1374331858002,not_helped,na,176.90160000000017,111261.83314235706,10625.355792016577,111261.83314235714,22302.6775,0.06500000000000006,0,0,0.0,0.1074602574907413,0.0,0.06500000000000006,1299.4850250558586,0.0,1299.4850250558586,0,15573.959716184301,0,0.005995934640678834,0.0055596260607887575,-1,0.0,0.0,0.0,-1209.98,38.21,0.0,10.0,0.0,1141.8,1141.8,0.0,1141.8,1141.8,0.0,1299.49
1304700,NCR,EQ,2000,1374351138003,not_helped,na,79.17957000000007,105427.47082180416,2996.7205980153717,105427.47082180418,22302.6775,0.2350000000000001,0,0,0.0,0.1074602574907413,0.0,0.2350000000000001,366.50006057428567,0.0,366.50006057428567,0,15573.959716184301,0,0.006159608386999296,0.0016451746385138626,-1,0.0,0.0,0.0,-1209.98,60.47,0.0,10.0,0.0,322.03,322.03,0.0,322.03,322.03,0.0,366.5
1304701,NCR,EQ,2000,1374362138010,not_helped,na,72.23324000000007,353448.88253671024,21791.691193694205,353448.88253671036,22302.6775,0.3150000000000001,0,0,0.0,0.1074602574907413,0.0,0.3150000000000001,2665.1320606246545,0.0,2665.1320606246545,0,15573.959716184301,0,0.003364082898150355,0.003578775740352001,-1,0.0,0.0,0.0,-1209.98,2903.55,0.0,10.0,0.0,2341.74,2341.74,0.0,2341.74,2341.74,0.0,2665.13
1304702,NCR,EQ,2000,1374383108008,not_helped,na,99.32071500000008,507987.153614903,18159.740895945026,507987.1536149031,22302.6775,0.2650000000000001,0,0,0.0,0.1074602574907413,0.0,0.2650000000000001,2220.943167936621,0.0,2220.943167936621,0,15573.959716184301,0,0.0028061031471480562,0.0020703887897569545,-1,0.0,0.0,0.0,-1209.98,4865.33,0.0,10.0,0.0,1951.45,1951.45,0.0,1951.45,1951.45,0.0,2220.94
1304709,NCR,EQ,2000,1374410166327,not_helped,na,204.7815900000002,139225.8006265749,152.54183078664445,139225.80062657496,22302.6775,0.275,0,0,0.0,0.1074602574907413,0.0,0.275,18.65592349865473,0.0,18.65592349865473,0,15573.959716184301,0,0.005360065954890908,6.326818570620068e-05,-1,0.0,0.0,0.0,-1209.98,514.94,0.0,10.0,0.0,16.39,16.39,0.0,16.39,16.39,0.0,18.66
1304719,NCR,EQ,2000,1374412477195,not_helped,na,259.17788000000024,113189.84788220351,9401.615763644644,113189.84788220352,22302.6775,0.12499999999999989,0,0,0.0,0.1074602574907413,0.0,0.12499999999999989,1149.8211575526557,0.0,1149.8211575526557,0,15573.959716184301,0,0.005944649555815274,0.0048302885051898295,-1,0.0,0.0,0.0,-1209.98,77.3,0.0,10.0,0.0,1010.3,1010.3,0.0,1010.3,1010.3,0.0,1149.82
1304721,NCR,EQ,2000,1374412526153,not_helped,na,93.69093500000008,337738.505590749,22978.029476085387,337738.5055907491,22302.6775,0.11499999999999999,0,0,0.0,0.1074602574907413,0.0,0.11499999999999999,2810.2216804730683,0.0,2810.2216804730683,0,15573.959716184301,0,0.0034414360754677583,0.003951327804209876,-1,0.0,0.0,0.0,-1209.98,2693.98,0.0,10.0,0.0,2469.22,2469.22,0.0,2469.22,2469.22,0.0,2810.22
1304722,NCR,EQ,2000,1374412527181,not_helped,na,149.90549500000012,259396.020225276,7462.836644994236,259396.020225276,22302.6775,0.3250000000000001,0,0,0.0,0.1074602574907413,0.0,0.3250000000000001,912.7077393393872,0.0,912.7077393393872,0,15573.959716184301,0,0.003926886431578262,0.0016652269907116287,-1,0.0,0.0,0.0,-1209.98,1914.74,0.0,10.0,0.0,801.96,801.96,0.0,801.96,801.96,0.0,912.71
1304725,NCR,EQ,2000,1374413425111,not_helped,na,84.32184000000007,442484.98517447565,20920.02231450357,442484.9851744757,22302.6775,0.08499999999999996,0,0,0.0,0.1074602574907413,0.0,0.08499999999999996,2558.5266275937406,0.0,2558.5266275937406,0,15573.959716184301,0,0.003006635122728541,0.002740894115547359,-1,0.0,0.0,0.0,-1209.98,4018.68,0.0,10.0,0.0,2248.07,2248.07,0.0,2248.07,2248.07,0.0,2558.53
1304726,NCR,EQ,2000,1374413428194,not_helped,na,112.4291150000001,534613.917983976,49031.304480160674,534613.9179839761,22302.6775,0.09499999999999997,0,0,0.0,0.1074602574907413,0.0,0.09499999999999997,5996.547050104054,0.0,5996.547050104054,0,15573.959716184301,0,0.002735330860106291,0.00533750473350919,-1,0.0,0.0,0.0,-1209.98,4812.68,0.0,10.0,0.0,5268.92,5268.92,0.0,5268.92,5268.92,0.0,5996.55
1304732,NCR,EQ,2000,1374414019153,not_helped,na,53.29776500000005,494834.79531834024,19612.520787691567,494834.7953183402,22302.6775,0.3150000000000001,0,0,0.0,0.1074602574907413,0.0,0.3150000000000001,2398.6186972064606,0.0,2398.6186972064606,0,15573.959716184301,0,0.002843150703937299,0.0022962237594523786,-1,0.0,0.0,0.0,-1209.98,4684.19,0.0,10.0,0.0,2107.57,2107.57,0.0,2107.57,2107.57,0.0,2398.62
1304736,NCR,EQ,2000,1374422354300,not_helped,na,53.16139500000005,140852.75778064138,21791.6884987687,140852.75778064143,22302.6775,0.11499999999999999,0,0,0.0,0.1074602574907413,0.0,0.11499999999999999,2665.131731034248,0.0,2665.131731034248,0,15573.959716184301,0,0.005329019610182582,0.009053593175961858,-1,0.0,0.0,0.0,-1209.98,266.73,0.0,10.0,0.0,2341.74,2341.74,0.0,2341.74,2341.74,0.0,2665.13
1304738,NCR,EQ,2000,1374422499395,not_helped,na,101.0066600000001,165854.00098404405,435.8337757134035,165854.00098404408,22302.6775,0.11499999999999999,0,0,0.0,0.1074602574907413,0.0,0.11499999999999999,53.302635322448126,0.0,53.302635322448126,0,15573.959716184301,0,0.004910967039377491,0.0001517563740058504,-1,0.0,0.0,0.0,-1209.98,841.7,0.0,10.0,0.0,46.83,46.83,0.0,46.83,46.83,0.0,53.3
1304743,NCR,EQ,2000,1374427118323,not_helped,na,128.4146600000001,106059.6050492366,719.125733463765,106059.6050492366,22302.6775,0.0050000000000000044,0,0,0.0,0.1074602574907413,0.0,0.0050000000000000044,87.94934871457293,0.0,87.94934871457293,0,15573.959716184301,0,0.006141224769467139,0.0003917082093668037,-1,0.0,0.0,0.0,-1209.98,96.55,0.0,10.0,0.0,77.28,77.28,0.0,77.28,77.28,0.0,87.95
1304749,NCR,EQ,2000,1374428848001,not_helped,na,63.964585000000056,282829.4317825872,23404.274265830067,282829.4317825873,22302.6775,0.025000000000000022,0,0,0.0,0.1074602574907413,0.0,0.025000000000000022,2862.3515791911395,0.0,2862.3515791911395,0,15573.959716184301,0,0.0037606913845080804,0.004812124769161521,-1,0.0,0.0,0.0,-1209.98,2007.66,0.0,10.0,0.0,2515.03,2515.03,0.0,2515.03,2515.03,0.0,2862.35
1304755,NCR,EQ,2000,1374435338001,not_helped,na,267.90932500000025,148891.0692324353,735.4695427268164,148891.06923243531,22302.6775,0.025000000000000022,0,0,0.0,0.1074602574907413,0.0,0.025000000000000022,89.94820275818645,0.0,89.94820275818645,0,15573.959716184301,0,0.005183172602182176,0.00028532440239363284,-1,0.0,0.0,0.0,-1209.98,627.59,0.0,10.0,0.0,79.03,79.03,0.0,79.03,79.03,0.0,89.95
1304757,NCR,EQ,2000,1374443125176,not_helped,na,55.96265500000005,128865.86995268545,5811.116645555864,128865.86995268548,22302.6775,0.06500000000000006,0,0,0.0,0.1074602574907413,0.0,0.06500000000000006,710.7017597873298,0.0,710.7017597873298,0,15573.959716184301,0,0.005571357676381139,0.0026137720159667534,-1,0.0,0.0,0.0,-1209.98,316.26,0.0,10.0,0.0,624.46,624.46,0.0,624.46,624.46,0.0,710.7
1304761,NCR,EQ,2000,1374443288004,not_helped,na,106.5955300000001,132462.96540006882,2687.732536279898,132462.96540006885,22302.6775,0.3250000000000001,0,0,0.0,0.1074602574907413,0.0,0.3250000000000001,328.71070396300195,0.0,328.71070396300195,0,15573.959716184301,0,0.0054951905821267405,0.0011735625780234513,-1,0.0,0.0,0.0,-1209.98,399.62,0.0,10.0,0.0,288.82,288.82,0.0,288.82,288.82,0.0,328.71
1304764,NCR,EQ,2000,1374448558002,not_helped,na,417.49536000000035,121737.1008755642,3352.5677985978086,121737.10087556424,22302.6775,0.09499999999999997,0,0,0.0,0.1074602574907413,0.0,0.09499999999999997,410.02030755861404,0.0,410.02030755861404,0,15573.959716184301,0,0.0057321628239405615,0.001593826991391759,-1,0.0,0.0,0.0,-1209.98,258.34,0.0,10.0,0.0,360.27,360.27,0.0,360.27,360.27,0.0,410.02
1304765,NCR,EQ,2000,1374448588008,not_helped,na,64.23006000000007,163011.64091509487,16343.76684374886,163011.64091509493,22302.6775,0.135,0,0,0.0,0.1074602574907413,0.0,0.135,1998.8488557167896,0.0,1998.8488557167896,0,15573.959716184301,0,0.004953597164663842,0.0058393154976819715,-1,0.0,0.0,0.0,-1209.98,609.14,0.0,10.0,0.0,1756.31,1756.31,0.0,1756.31,1756.31,0.0,1998.85
1304767,NCR,EQ,2000,1374450418004,not_helped,na,24.03513500000002,346013.8746382119,13075.012975795642,346013.874638212,22302.6775,0.08499999999999996,0,0,0.0,0.1074602574907413,0.0,0.08499999999999996,1599.0790235206618,0.0,1599.0790235206618,0,15573.959716184301,0,0.003400033834407502,0.0021888704125972063,-1,0.0,0.0,0.0,-1209.98,2919.45,0.0,10.0,0.0,1405.04,1405.04,0.0,1405.04,1405.04,0.0,1599.08
1304768,NCR,EQ,2000,1374450428003,not_helped,na,216.31621000000018,129973.50120442893,10774.779460586891,129973.50120442898,22302.6775,0.07499999999999996,0,0,0.0,0.1074602574907413,0.0,0.07499999999999996,1317.7595961381678,0.0,1317.7595961381678,0,15573.959716184301,0,0.005547567390506765,0.004820870644340618,-1,0.0,0.0,0.0,-1209.98,268.44,0.0,10.0,0.0,1157.86,1157.86,0.0,1157.86,1157.86,0.0,1317.76
1304778,NCR,EQ,2000,1374474113364,not_helped,na,181.98053000000016,112914.24072920329,9271.373947531642,112914.24072920332,22302.6775,0.19500000000000006,0,0,0.0,0.1074602574907413,0.0,0.19500000000000006,1133.892534268145,0.0,1133.892534268145,0,15573.959716184301,0,0.005951900144319506,0.004774605572921937,-1,0.0,0.0,0.0,-1209.98,75.5,0.0,10.0,0.0,996.3,996.3,0.0,996.3,996.3,0.0,1133.89
1304783,NCR,EQ,2000,1374481118014,not_helped,na,105.7545900000001,120191.34234222835,1815.9742049966812,120191.34234222837,22302.6775,0.2850000000000001,0,0,0.0,0.1074602574907413,0.0,0.2850000000000001,222.09433090739213,0.0,222.09433090739213,0,15573.959716184301,0,0.0057689052078833975,0.0008734829897386091,-1,0.0,0.0,0.0,-1209.98,258.23,0.0,10.0,0.0,195.15,195.15,0.0,195.15,195.15,0.0,222.09
1304784,NCR,EQ,2000,1374481210232,not_helped,na,199.79450500000019,221973.96499686266,13075.013829834807,221973.9649968627,22302.6775,0.07500000000000007,0,0,0.0,0.1074602574907413,0.0,0.07500000000000007,1599.079127969974,0.0,1599.079127969974,0,15573.959716184301,0,0.004245012523552227,0.003418270303852968,-1,0.0,0.0,0.0,-1209.98,1380.99,0.0,10.0,0.0,1405.04,1405.04,0.0,1405.04,1405.04,0.0,1599.08
1304785,NCR,EQ,2000,1374481214338,not_helped,na,66.59817000000007,562113.3534135697,113098.86679769127,562113.3534135699,22302.6775,0.24500000000000005,0,0,0.0,0.1074602574907413,0.0,0.24500000000000005,13832.034110783756,0.0,13832.034110783756,0,15573.959716184301,0,0.002667583635029616,0.01182236012310889,-1,0.0,0.0,0.0,-1209.98,4359.13,0.0,10.0,0.0,12153.63,12153.63,0.0,12153.63,12153.63,0.0,13832.03
1304789,NCR,EQ,2000,1374491368003,not_helped,na,168.54425000000015,143232.23191099663,1089.584450374308,143232.23191099663,22302.6775,0.14500000000000002,0,0,0.0,0.1074602574907413,0.0,0.14500000000000002,133.25658966252925,0.0,133.25658966252925,0,15573.959716184301,0,0.0052845695254294224,0.0004395008225805425,-1,0.0,0.0,0.0,-1209.98,553.01,0.0,10.0,0.0,117.09,117.09,0.0,117.09,117.09,0.0,133.26
1304795,NCR,EQ,2000,1374497135158,not_helped,na,34.75434900000002,319789.790627268,32687.53588219996,319789.79062726814,22302.6775,0.2550000000000001,0,0,0.0,0.1074602574907413,0.0,0.2550000000000001,3997.697979846492,0.0,3997.697979846492,0,15573.959716184301,0,0.0035366957320652577,0.005954153388847308,-1,0.0,0.0,0.0,-1209.98,2350.94,0.0,10.0,0.0,3512.61,3512.61,0.0,3512.61,3512.61,0.0,3997.7
1304797,NCR,EQ,2000,1374497438001,not_helped,na,200.50586000000018,150836.25897419653,18159.740692865533,150836.2589741966,22302.6775,0.03500000000000003,0,0,0.0,0.1074602574907413,0.0,0.03500000000000003,2220.9431430999225,0.0,2220.9431430999225,0,15573.959716184301,0,0.005149642962755731,0.007024172213463898,-1,0.0,0.0,0.0,-1209.98,435.6,0.0,10.0,0.0,1951.45,1951.45,0.0,1951.45,1951.45,0.0,2220.94
1304798,NCR,EQ,2000,1374512110341,not_helped,na,90.34483000000009,236325.78630461762,63356.79442978088,236325.78630461762,22302.6775,0.11499999999999999,0,0,0.0,0.1074602574907413,0.0,0.11499999999999999,7748.559879651533,0.0,7748.559879651533,0,15573.959716184301,0,0.004114096174343479,0.015846031910383106,-1,0.0,0.0,0.0,-1209.98,935.35,0.0,10.0,0.0,6808.34,6808.34,0.0,6808.34,6808.34,0.0,7748.56
1304799,NCR,EQ,2000,1374512111373,not_helped,na,150.57472000000013,369569.6098922847,64761.63056974304,369569.6098922849,22302.6775,0.2650000000000001,0,0,0.0,0.1074602574907413,0.0,0.2650000000000001,7920.371869976578,0.0,7920.371869976578,0,15573.959716184301,0,0.003289893732212507,0.010273043576980313,-1,0.0,0.0,0.0,-1209.98,2570.54,0.0,10.0,0.0,6959.3,6959.3,0.0,6959.3,6959.3,0.0,7920.37
1304800,NCR,EQ,2000,1374512112226,not_helped,na,90.34483000000009,126757.89862791265,3631.9482254822997,126757.89862791267,22302.6775,0.2250000000000001,0,0,0.0,0.1074602574907413,0.0,0.2250000000000001,444.1886392490116,0.0,444.1886392490116,0,15573.959716184301,0,0.005617492227707123,0.0016584171692067132,-1,0.0,0.0,0.0,-1209.98,317.15,0.0,10.0,0.0,390.29,390.29,0.0,390.29,390.29,0.0,444.19
1304803,NCR,EQ,2000,1374520418002,not_helped,na,144.85003500000013,118702.89911631712,19640.45361604504,118702.89911631713,22302.6775,0.3050000000000001,0,0,0.0,0.1074602574907413,0.0,0.3050000000000001,2402.034892660364,0.0,2402.034892660364,0,15573.959716184301,0,0.0058049613521514686,0.009691591608850489,-1,0.0,0.0,0.0,-1209.98,18.69,0.0,10.0,0.0,2110.57,2110.57,0.0,2110.57,2110.57,0.0,2402.03
1304808,NCR,EQ,2000,1375110806110,not_helped,na,264.54272500000025,124824.17937817035,11039.669474259781,124824.17937817042,22302.6775,0.09499999999999997,0,0,0.0,0.1074602574907413,0.0,0.09499999999999997,1350.1557448218095,0.0,1350.1557448218095,0,15573.959716184301,0,0.005660836817817995,0.005145630883606275,-1,0.0,0.0,0.0,-1209.98,201.29,0.0,10.0,0.0,1186.33,1186.33,0.0,1186.33,1186.33,0.0,1350.16
1304815,NCR,EQ,2000,1375114228003,not_helped,na,66.08706500000005,132851.21625400527,20520.507178674077,132851.21625400527,22302.6775,0.18500000000000005,0,0,0.0,0.1074602574907413,0.0,0.18500000000000005,2509.665775641502,0.0,2509.665775641502,0,15573.959716184301,0,0.005487155000864264,0.009038749426191406,-1,0.0,0.0,0.0,-1209.98,183.25,0.0,10.0,0.0,2205.14,2205.14,0.0,2205.14,2205.14,0.0,2509.67
1304816,NCR,EQ,2000,1375115415153,not_helped,na,76.86697000000007,266038.74969652115,5735.209334191266,266038.74969652126,22302.6775,0.12499999999999989,0,0,0.0,0.1074602574907413,0.0,0.12499999999999989,701.4182669479972,0.0,701.4182669479972,0,15573.959716184301,0,0.003877551249725433,0.0012469991247136376,-1,0.0,0.0,0.0,-1209.98,2018.56,0.0,10.0,0.0,616.31,616.31,0.0,616.31,616.31,0.0,701.42
1304823,NCR,EQ,2000,1375116522169,not_helped,na,120.8148950000001,143959.28853295778,7646.703732813739,143959.2885329578,22302.6775,0.09499999999999997,0,0,0.0,0.1074602574907413,0.0,0.09499999999999997,935.1947536002742,0.0,935.1947536002742,0,15573.959716184301,0,0.005271207953679151,0.003080938911589664,-1,0.0,0.0,0.0,-1209.98,480.7,0.0,10.0,0.0,821.72,821.72,0.0,821.72,821.72,0.0,935.19
1304825,NCR,EQ,2000,1375117123324,not_helped,na,205.6339350000002,206697.13394671454,25931.118398599916,206697.1339467146,22302.6775,0.03500000000000003,0,0,0.0,0.1074602574907413,0.0,0.03500000000000003,3171.3855706600957,0.0,3171.3855706600957,0,15573.959716184301,0,0.004399089200616474,0.00732267957878801,-1,0.0,0.0,0.0,-1209.98,1032.05,0.0,10.0,0.0,2786.56,2786.56,0.0,2786.56,2786.56,0.0,3171.39
1304826,NCR,EQ,2000,1375117125566,not_helped,na,112.1639650000001,124343.73542526783,2542.3636102735845,124343.73542526782,22302.6775,0.06500000000000006,0,0,0.0,0.1074602574907413,0.0,0.06500000000000006,310.9320294271721,0.0,310.9320294271721,0,15573.959716184301,0,0.005671762550174141,0.00118258891175226,-1,0.0,0.0,0.0,-1209.98,300.72,0.0,10.0,0.0,273.2,273.2,0.0,273.2,273.2,0.0,310.93
1304827,NCR,EQ,2000,1375117148002,not_helped,na,24.04933800000002,337182.7946632045,7308.93229044392,337182.7946632045,22302.6775,0.0050000000000000044,0,0,0.0,0.1074602574907413,0.0,0.0050000000000000044,893.8851786700031,0.0,893.8851786700031,0,15573.959716184301,0,0.003444270823174293,0.001253877637643143,-1,0.0,0.0,0.0,-1209.98,2881.43,0.0,10.0,0.0,785.42,785.42,0.0,785.42,785.42,0.0,893.89
1304829,NCR,EQ,2000,1375117242200,not_helped,na,78.83864500000007,141093.5679695028,11588.45773697658,141093.56796950282,22302.6775,0.025000000000000022,0,0,0.0,0.1074602574907413,0.0,0.025000000000000022,1417.272756551687,0.0,1417.272756551687,0,15573.959716184301,0,0.005324470039771121,0.004775966625361059,-1,0.0,0.0,0.0,-1209.98,396.27,0.0,10.0,0.0,1245.3,1245.3,0.0,1245.3,1245.3,0.0,1417.27
1304830,NCR,EQ,2000,1375117243367,not_helped,na,91.97842500000009,261599.2642285623,933.9295274951708,261599.26422856242,22302.6775,0.275,0,0,0.0,0.1074602574907413,0.0,0.275,114.21993382558861,0.0,114.21993382558861,0,15573.959716184301,0,0.003910314934073339,0.00020618844805505725,-1,0.0,0.0,0.0,-1209.98,2023.04,0.0,10.0,0.0,100.36,100.36,0.0,100.36,100.36,0.0,114.22
1304836,NCR,EQ,2000,1375117821485,not_helped,na,33.24007550000003,555476.7149378465,59144.825757751365,555476.7149378468,22302.6775,0.3050000000000001,0,0,0.0,0.1074602574907413,0.0,0.3050000000000001,7233.4345207982105,0.0,7233.4345207982105,0,15573.959716184301,0,0.0026834719896859874,0.006204611587937754,-1,0.0,0.0,0.0,-1209.98,4946.01,0.0,10.0,0.0,6355.72,6355.72,0.0,6355.72,6355.72,0.0,7233.43
1304837,NCR,EQ,2000,1375117855152,not_helped,na,93.07222500000009,107082.49654689143,1556.5492820226443,107082.49654689145,22302.6775,0.2650000000000001,0,0,0.0,0.1074602574907413,0.0,0.2650000000000001,190.36656487961105,0.0,190.36656487961105,0,15573.959716184301,0,0.006111822764382287,0.0008403145698261267,-1,0.0,0.0,0.0,-1209.98,98.85,0.0,10.0,0.0,167.27,167.27,0.0,167.27,167.27,0.0,190.37
1304838,NCR,EQ,2000,1375118049144,not_helped,na,122.65163500000011,118957.19873626225,4208.701550868032,118957.1987362623,22302.6775,0.18500000000000005,0,0,0.0,0.1074602574907413,0.0,0.18500000000000005,514.7257887017439,0.0,514.7257887017439,0,15573.959716184301,0,0.005798753282112095,0.0020489851638299003,-1,0.0,0.0,0.0,-1209.98,213.24,0.0,10.0,0.0,452.27,452.27,0.0,452.27,452.27,0.0,514.73
1304842,NCR,EQ,2000,1375118148004,not_helped,na,60.12334500000005,125537.12271956928,6758.910075146353,125537.1227195693,22302.6775,0.2250000000000001,0,0,0.0,0.1074602574907413,0.0,0.2250000000000001,826.6172540736084,0.0,826.6172540736084,0,15573.959716184301,0,0.0056447395781784055,0.003123056868028173,-1,0.0,0.0,0.0,-1209.98,263.22,0.0,10.0,0.0,726.31,726.31,0.0,726.31,726.31,0.0,826.62
1304846,NCR,EQ,2000,1375118712126,not_helped,na,38.59666750000004,148725.3816632226,23447.13251886319,148725.38166322262,22302.6775,0.09499999999999997,0,0,0.0,0.1074602574907413,0.0,0.09499999999999997,2867.5931597185836,0.0,2867.5931597185836,0,15573.959716184301,0,0.005186058956245382,0.009228094161017726,-1,0.0,0.0,0.0,-1209.98,343.84,0.0,10.0,0.0,2519.63,2519.63,0.0,2519.63,2519.63,0.0,2867.59
1304853,NCR,EQ,2000,1375119126659,not_helped,na,95.23537500000009,259213.2372591225,10936.522615635207,259213.23725912254,22302.6775,0.08499999999999996,0,0,0.0,0.1074602574907413,0.0,0.08499999999999996,1337.5408450680623,0.0,1337.5408450680623,0,15573.959716184301,0,0.003928270700123416,0.002444889103944159,-1,0.0,0.0,0.0,-1209.98,1869.39,0.0,10.0,0.0,1175.24,1175.24,0.0,1175.24,1175.24,0.0,1337.54
1304864,NCR,EQ,2000,1375143448005,not_helped,na,90.13175000000008,123473.16485189738,7628.90725992783,123473.16485189741,22302.6775,0.03500000000000003,0,0,0.0,0.1074602574907413,0.0,0.03500000000000003,933.0182382471198,0.0,933.0182382471198,0,15573.959716184301,0,0.005691722339167401,0.0035864500041104205,-1,0.0,0.0,0.0,-1209.98,226.83,0.0,10.0,0.0,819.8,819.8,0.0,819.8,819.8,0.0,933.02
1304867,NCR,EQ,2000,1375151118001,not_helped,na,84.07325500000007,222707.42644970745,17158.412478617607,222707.4264497075,22302.6775,0.3150000000000001,0,0,0.0,0.1074602574907413,0.0,0.3150000000000001,2098.480324437532,0.0,2098.480324437532,0,15573.959716184301,0,0.004238016526909058,0.004478094751004636,-1,0.0,0.0,0.0,-1209.98,1339.44,0.0,10.0,0.0,1843.85,1843.85,0.0,1843.85,1843.85,0.0,2098.48
1304873,NCR,EQ,2000,1375169216384,not_helped,na,120.10462500000011,245826.0588347201,83445.2830063122,245826.0588347202,22302.6775,0.10499999999999998,0,0,0.0,0.1074602574907413,0.0,0.10499999999999998,10205.389617138728,0.0,10205.389617138728,0,15573.959716184301,0,0.0040338155558411245,0.020191723332161314,-1,0.0,0.0,0.0,-1209.98,804.02,0.0,10.0,0.0,8967.05,8967.05,0.0,8967.05,8967.05,0.0,10205.39
1304877,NCR,EQ,2000,1375169278003,not_helped,na,75.06539500000007,224276.57069050262,61016.727614635216,224276.57069050265,22302.6775,0.21500000000000008,0,0,0.0,0.1074602574907413,0.0,0.21500000000000008,7462.3688246473575,0.0,7462.3688246473575,0,15573.959716184301,0,0.004223164926920325,0.01608631291839462,-1,0.0,0.0,0.0,-1209.98,814.93,0.0,10.0,0.0,6556.87,6556.87,0.0,6556.87,6556.87,0.0,7462.37
1304878,NCR,EQ,2000,1375169288004,not_helped,na,135.11771000000013,106641.98647773113,2421.298732786397,106641.98647773114,22302.6775,0.21500000000000008,0,0,0.0,0.1074602574907413,0.0,0.21500000000000008,296.1257492014288,0.0,296.1257492014288,0,15573.959716184301,0,0.006124432923704663,0.0013134842460446952,-1,0.0,0.0,0.0,-1209.98,82.67,0.0,10.0,0.0,260.19,260.19,0.0,260.19,260.19,0.0,296.13
1304889,NCR,EQ,2000,1375211358002,not_helped,na,48.09867550000004,121248.41074378445,3064.4562135603933,121248.41074378445,22302.6775,0.2750000000000001,0,0,0.0,0.1074602574907413,0.0,0.2750000000000001,374.7841519295918,0.0,374.7841519295918,0,15573.959716184301,0,0.0057437029111912395,0.0014624424543109096,-1,0.0,0.0,0.0,-1209.98,255.85,0.0,10.0,0.0,329.31,329.31,0.0,329.31,329.31,0.0,374.78
1304891,NCR,EQ,2000,1375213211227,not_helped,na,122.43298500000012,126241.7454490144,18145.6282057323,126241.74544901444,22302.6775,0.15500000000000003,0,0,0.0,0.1074602574907413,0.0,0.15500000000000003,2219.2171805952403,0.0,2219.2171805952403,0,15573.959716184301,0,0.005628964378963049,0.008403241683277376,-1,0.0,0.0,0.0,-1209.98,130.73,0.0,10.0,0.0,1949.93,1949.93,0.0,1949.93,1949.93,0.0,2219.22
1304894,NCR,EQ,2000,1375213218001,not_helped,na,157.41384500000012,124359.35294739164,11871.869554412451,124359.3529473917,22302.6775,0.16500000000000004,0,0,0.0,0.1074602574907413,0.0,0.16500000000000004,1451.934128828604,0.0,1451.934128828604,0,15573.959716184301,0,0.00567140639819923,0.005557602928182626,-1,0.0,0.0,0.0,-1209.98,185.2,0.0,10.0,0.0,1275.75,1275.75,0.0,1275.75,1275.75,0.0,1451.93
1304897,NCR,EQ,2000,1375215152154,not_helped,na,111.6866600000001,121572.40651626613,1557.1718082714624,121572.40651626616,22302.6775,0.21500000000000008,0,0,0.0,0.1074602574907413,0.0,0.21500000000000008,190.4427000748815,0.0,190.4427000748815,0,15573.959716184301,0,0.005736044195539983,0.0007403439167305573,-1,0.0,0.0,0.0,-1209.98,278.56,0.0,10.0,0.0,167.33,167.33,0.0,167.33,167.33,0.0,190.44
1304904,NCR,EQ,2000,1375219138001,not_helped,na,105.8000350000001,110334.04829166645,7673.126296328729,110334.04829166645,22302.6775,0.18500000000000005,0,0,0.0,0.1074602574907413,0.0,0.18500000000000005,938.426243094218,0.0,938.426243094218,0,15573.959716184301,0,0.006021091388830104,0.00403952732143507,-1,0.0,0.0,0.0,-1209.98,63.32,0.0,10.0,0.0,824.56,824.56,0.0,824.56,824.56,0.0,938.43
1304905,NCR,EQ,2000,1375219828001,not_helped,na,170.03578000000016,202251.29771632768,12596.90480867615,202251.29771632777,22302.6775,0.07500000000000007,0,0,0.0,0.1074602574907413,0.0,0.07500000000000007,1540.606214168198,0.0,1540.606214168198,0,15573.959716184301,0,0.004447176204147326,0.0036154831579613455,-1,0.0,0.0,0.0,-1209.98,1142.3,0.0,10.0,0.0,1353.67,1353.67,0.0,1353.67,1353.67,0.0,1540.61
